,hour,longitude,latitude,value
1677,3,103.6633,30.982,0.0
1678,3,104.2789,30.5627,8.0
1679,3,104.2613,30.8877,8.0
1680,3,104.0081,30.7645,0.0
1681,3,117.6874,24.5149,0.0
1682,3,103.9644,30.6092,0.0
1683,3,103.884,30.7376,0.0
1684,3,104.4125,30.8785,0.0
1685,3,104.0131,30.8574,0.0
1686,3,103.6948,30.6445,9.0
1687,3,104.715,31.4893,0.0
1688,3,103.9047,30.6684,0.0
1689,3,104.2259,30.8461,0.0
1690,3,103.6897,31.0507,0.0
1691,3,103.6376,30.9812,0.0
1692,3,103.8837,30.8284,0.0
1693,3,104.0152,30.6745,1.0
1694,3,103.9092,30.8009,8.0
1695,3,104.1922,30.8114,8.0
1696,3,103.6577,30.6346,-1.0
1697,3,103.6198,30.9857,0.0
1698,3,104.3392,30.5707,0.0
1699,3,104.2827,30.5701,0.0
1700,3,103.9678,30.5614,0.0
1701,3,104.2057,30.8193,0.0
1702,3,104.2038,30.827,8.0
1703,3,103.9349,30.6072,0.0
1704,3,104.2789,30.5568,8.0
1705,3,104.0397,30.5504,0.0
1706,3,104.1504,30.6593,8.0
1707,3,104.7216,31.4677,0.0
1708,3,103.6694,30.9827,0.0
1709,3,104.0849,30.7832,0.0
1710,3,104.129,30.577,0.0
1711,3,104.4318,30.858,0.0
1712,3,104.3622,30.8463,0.0
1713,3,103.994,30.7913,0.0
1714,3,104.1078,30.712,0.0
1715,3,104.3602,30.5669,0.0
1716,3,104.0514,30.6655,1.0
1717,3,103.6437,30.9944,0.0
1718,3,106.5794,29.5729,8.0
1719,3,104.2072,30.5648,0.0
1720,3,121.6093,31.1622,0.0
1721,3,104.1437,30.7651,0.0
1722,3,104.0561,30.6896,1.0
1723,3,103.6412,30.9952,0.0
1724,3,103.6324,30.9978,8.0
1725,3,104.1216,30.7927,0.0
1726,3,104.2391,30.7924,0.0
1727,3,103.9748,30.9892,0.0
1728,3,104.1984,30.5823,0.0
1729,3,103.8754,30.7077,0.0
1730,3,103.6696,30.9898,0.0
1731,3,114.4535,30.4793,0.0
1732,3,104.0425,30.5872,0.0
1733,3,104.2836,30.5792,0.0
1734,3,103.9718,30.6395,0.0
1735,3,103.6658,31.0165,8.0
1736,3,103.9637,30.5744,0.0
1737,3,103.9026,30.8128,0.0
1738,3,104.1241,30.6331,8.0
1739,3,104.206,30.8339,0.0
1740,3,103.9637,30.6193,0.0
1741,3,103.9684,30.792,0.0
1742,3,103.9791,30.7279,0.0
1743,3,103.9476,30.6715,0.0
1744,3,103.9747,30.6739,0.0
1745,3,104.1681,30.8675,0.0
1746,3,113.9295,22.6762,0.0
1747,3,104.0075,30.7463,0.0
1748,3,103.9973,30.6416,0.0
1749,3,103.6736,31.01,0.0
1750,3,103.658,31.0229,0.0
1751,3,103.6313,30.9754,0.0
1752,3,104.337,30.8711,0.0
1753,3,104.3747,30.5307,0.0
1754,3,103.8703,30.6783,0.0
1755,3,104.3897,30.5141,0.0
1756,3,103.6596,31.0124,9.0
1757,3,104.0075,30.8734,0.0
1758,3,103.6516,31.0006,8.0
1759,3,103.9576,30.769,0.0
1760,3,111.3051,30.7063,0.0
1761,3,103.6355,31.0031,8.0
1762,3,104.0623,30.679,1.0
1763,3,103.9403,30.7894,0.0
1764,3,103.6346,31.0088,0.0
1765,3,103.8461,30.7293,0.0
1766,3,104.0157,30.6489,8.0
1767,3,104.0176,30.7893,0.0
1768,3,103.9781,30.5384,0.0
1769,3,104.2694,30.9009,0.0
1770,3,103.9243,30.588,6.0
1771,3,104.0129,30.5847,0.0
1772,3,103.9484,30.6167,0.0
1773,3,104.3264,30.8636,0.0
1774,3,103.91,30.801,8.0
1775,3,104.0326,30.6412,1.0
1776,3,103.9462,30.5945,0.0
1777,3,104.1636,30.6969,0.0
1778,3,104.3575,30.8532,0.0
1779,3,104.2098,30.8933,0.0
1780,3,103.9632,30.6912,0.0
1781,3,103.9995,30.7249,0.0
1782,3,104.0407,30.6565,1.0
1783,3,103.6304,30.995,8.0
1784,3,104.4039,30.8609,0.0
1785,3,103.9748,30.6766,8.0
1786,3,104.0438,30.5813,0.0
1787,3,104.2956,30.8774,0.0
1788,3,103.9041,30.5853,0.0
1789,3,104.0498,30.6434,1.0
1790,3,104.0282,30.6105,0.0
1791,3,104.2708,30.823,0.0
1792,3,103.6486,30.9975,8.0
1793,3,104.0485,30.3337,0.0
1794,3,104.1086,30.7713,0.0
1795,3,104.2212,30.5524,0.0
1796,3,111.3374,30.6781,0.0
1797,3,103.8256,30.7206,0.0
1798,3,104.4175,30.8811,0.0
1799,3,104.2271,30.844,0.0
1800,3,103.9446,30.9977,0.0
1801,3,103.9434,30.638,0.0
1802,3,103.938,30.7155,0.0
1803,3,103.6402,30.9676,0.0
1804,3,104.0104,30.6883,8.0
1805,3,104.2798,30.8823,8.0
1806,3,104.0512,30.8069,0.0
1807,3,104.0309,30.7079,0.0
1808,3,104.054,30.6163,1.0
1809,3,103.9743,30.6619,0.0
1810,3,104.017,30.7602,0.0
1811,3,104.0063,30.7091,0.0
1812,3,104.2377,30.559,0.0
1813,3,104.2498,30.7849,0.0
1814,3,103.8223,30.7186,0.0
1815,3,104.1347,30.6582,0.0
1816,3,103.8411,30.7152,0.0
1817,3,104.1055,30.6048,0.0
1818,3,103.9832,30.6074,0.0
1819,3,104.2834,30.8751,0.0
1820,3,104.2889,30.5727,8.0
1821,3,103.9171,30.8153,0.0
1822,3,104.2504,30.5419,8.0
1823,3,104.4581,30.8604,0.0
1824,3,104.7537,31.5139,0.0
1825,3,103.6587,31.0271,0.0
1826,3,104.4078,31.0986,0.0
1827,3,104.0372,30.6765,0.0
1828,3,103.8875,30.6806,0.0
1829,3,104.2704,30.5553,8.0
1830,3,104.0488,30.6317,1.0
1831,3,104.1189,30.771,0.0
1832,3,103.6637,30.9894,0.0
1833,3,103.7097,30.6113,0.0
1834,3,103.9921,30.6368,0.0
1835,3,103.86,30.7974,0.0
1836,3,103.649,30.9595,0.0
1837,3,104.0133,30.5207,0.0
1838,3,103.6252,30.9522,0.0
1839,3,104.0074,30.622,0.0
1840,3,103.6942,31.031,0.0
1841,3,103.9438,30.5772,0.0
1842,3,104.0468,30.783,0.0
1843,3,103.9846,30.6789,0.0
1844,3,104.0638,30.4289,0.0
1845,3,104.2453,30.8915,0.0
1846,3,104.1779,30.8684,0.0
1847,3,103.6863,30.638,0.0
1848,3,103.6617,31.0046,0.0
1849,3,103.6229,30.9684,0.0
1850,3,104.2118,30.8892,-1.0
1851,3,104.2616,30.8914,8.0
1852,3,103.823,30.6548,0.0
1853,3,103.8357,30.7039,0.0
1854,3,104.0639,30.396,0.0
1855,3,103.6996,31.0444,0.0
1856,3,103.6586,30.9733,0.0
1857,3,103.8617,30.695,0.0
1858,3,104.0242,30.8202,0.0
1859,3,103.9185,30.7207,0.0
1860,3,104.0794,30.4683,0.0
1861,3,103.9087,30.7106,0.0
1862,3,104.3512,30.8708,0.0
1863,3,104.3785,30.8582,0.0
1864,3,103.6306,30.9984,0.0
1865,3,104.0866,30.6383,0.0
1866,3,103.847,30.8197,0.0
1867,3,103.9966,30.6768,0.0
1868,3,104.1609,30.83,8.0
1869,3,104.0204,30.6586,2.0
1870,3,104.425,30.8715,0.0
1871,3,103.6505,30.631,0.0
1872,3,104.0608,30.6991,0.0
1873,3,104.2851,30.876,0.0
1874,3,104.2411,30.5628,0.0
1875,3,103.9701,30.9948,0.0
1876,3,104.2521,30.7496,0.0
1877,3,103.9924,30.5999,0.0
1878,3,104.1725,30.8629,0.0
1879,3,103.8532,30.7038,8.0
1880,3,104.2695,30.9172,0.0
1881,3,103.9698,30.6,0.0
1882,3,106.4934,29.6119,0.0
1883,3,104.2555,30.7713,0.0
1884,3,103.6667,31.0006,0.0
1885,3,103.6345,30.9889,8.0
1886,3,103.8573,30.7074,10.0
1887,3,103.8629,30.6632,0.0
1888,3,104.0191,30.5617,0.0
1889,3,103.6279,30.9552,0.0
1890,3,103.9937,30.7477,0.0
1891,3,103.6256,30.9787,0.0
1892,3,104.2626,30.8884,0.0
1893,3,104.0923,30.6551,8.0
1894,3,103.9825,30.7573,8.0
1895,3,103.8817,30.6863,0.0
1896,3,103.9057,30.7994,8.0
1897,3,104.2621,30.5767,8.0
1898,3,103.9267,30.6285,0.0
1899,3,103.8303,30.6483,0.0
1900,3,104.1133,30.6591,8.0
1901,3,104.2656,30.5356,0.0
1902,3,104.0086,30.7299,0.0
1903,3,104.026,30.676,1.0
1904,3,103.9351,30.6022,0.0
1905,3,104.0511,30.5329,0.0
1906,3,104.1783,30.8216,8.0
1907,3,103.9305,30.6268,0.0
1908,3,104.0867,30.674,8.0
1909,3,103.8468,30.6826,0.0
1910,3,114.5057,36.6007,0.0
1911,3,103.8671,30.8119,0.0
1912,3,103.6264,30.9878,8.0
1913,3,104.2454,30.5295,0.0
1914,3,103.6565,30.98,0.0
1915,3,103.9508,30.6124,0.0
1916,3,103.9965,30.6022,0.0
1917,3,104.0984,30.6748,1.0
1918,3,103.9966,30.6491,0.0
1919,3,103.6127,30.9949,0.0
1920,3,106.5855,29.5656,8.0
1921,3,103.8538,30.6868,0.0
1922,3,104.211,30.8222,0.0
1923,3,104.0182,30.6849,1.0
1924,3,104.2214,30.5229,5.0
1925,3,103.9464,30.6412,0.0
1926,3,104.0897,30.652,8.0
1927,3,104.2148,30.8865,-1.0
1928,3,103.9198,30.62,0.0
1929,3,129.3949,44.5862,0.0
1930,3,103.9121,30.6239,0.0
1931,3,103.958,30.9933,0.0
1932,3,103.8755,30.8119,8.0
1933,3,103.8876,30.7692,0.0
1934,3,104.0209,30.6553,2.0
1935,3,103.8819,30.6942,0.0
1936,3,104.0558,30.66,1.0
1937,3,104.1454,30.5811,0.0
1938,3,103.9198,30.5913,0.0
1939,3,103.6303,30.9414,0.0
1940,3,104.1001,30.8226,0.0
1941,3,103.9677,30.5949,0.0
1942,3,104.2273,30.8756,0.0
1943,3,104.0391,30.6268,0.0
1944,3,104.0772,30.5346,0.0
1945,3,112.5881,35.071,0.0
1946,3,104.0394,30.6556,0.0
1947,3,104.015,30.7549,4.0
1948,3,104.0639,30.5263,0.0
1949,3,103.7956,30.7637,0.0
1950,3,104.0772,30.5091,0.0
1951,3,103.942,30.5974,0.0
1952,3,104.0537,30.7572,0.0
1953,3,103.9149,30.5718,0.0
1954,3,103.7265,30.6675,0.0
1955,3,103.6802,30.6202,0.0
1956,3,103.8223,30.6982,0.0
1957,3,104.1144,30.574,0.0
1958,3,104.0527,30.534,0.0
1959,3,103.6826,30.6329,8.0
1960,3,104.2538,30.8891,0.0
1961,3,103.8387,30.6614,0.0
1962,3,104.2839,30.5521,0.0
1963,3,104.2387,30.5433,0.0
1964,3,104.1941,30.8178,8.0
1965,3,104.4319,30.8613,0.0
1966,3,103.6536,31.0059,8.0
1967,3,104.0592,30.5942,0.0
1968,3,104.279,30.888,8.0
1969,3,104.0712,30.6098,1.0
1970,3,103.923,30.7568,0.0
1971,3,104.071,30.8509,0.0
1972,3,103.9611,30.6,0.0
1973,3,104.2928,30.8347,0.0
1974,3,104.0142,30.6552,0.0
1975,3,104.012,30.6065,0.0
1976,3,103.8084,30.6971,0.0
1977,3,104.1037,30.5791,0.0
1978,3,104.2539,30.5766,0.0
1979,3,104.0243,30.7439,0.0
1980,3,104.2473,30.7953,0.0
1981,3,103.9893,30.5407,0.0
1982,3,104.7863,31.5101,0.0
1983,3,104.0972,30.5565,0.0
1984,3,104.2644,30.8104,0.0
1985,3,103.9938,30.6521,0.0
1986,3,104.0433,30.6174,0.0
1987,3,103.6452,31.0214,8.0
1988,3,104.4355,30.8508,0.0
1989,3,104.4233,30.8764,0.0
1990,3,104.0635,30.6391,1.0
1991,3,103.8679,30.8006,0.0
1992,3,104.4402,30.8651,0.0
1993,3,104.2225,30.5246,5.0
1994,3,103.9795,30.8074,0.0
1995,3,103.856,30.6901,0.0
1996,3,103.8374,30.6908,0.0
1997,3,104.0817,30.5619,0.0
1998,3,103.6467,30.9655,8.0
1999,3,104.2487,30.8867,0.0
2000,4,103.9439,30.6723,0.0
2001,4,104.1769,30.6846,0.0
2002,4,103.9802,30.684,0.0
2003,4,104.141,30.6002,0.0
2004,4,103.6635,30.6431,0.0
2005,4,104.2795,30.8849,0.0
2006,4,103.9722,30.7618,0.0
2007,4,103.9315,30.7856,0.0
2008,4,104.0385,30.5576,0.0
2009,4,104.1609,30.8163,0.0
2010,4,104.0759,30.6926,1.0
2011,4,103.9853,30.759,0.0
2012,4,104.283,30.716,0.0
2013,4,104.1531,30.5766,0.0
2014,4,104.0132,30.8553,0.0
2015,4,103.6136,30.6204,0.0
2016,4,103.9647,30.7919,0.0
2017,4,103.9046,30.7941,0.0
2018,4,104.194,30.7977,0.0
2019,4,103.9394,30.7066,0.0
2020,4,103.9947,30.565,0.0
2021,4,104.1293,30.7736,0.0
2022,4,104.2521,30.5403,0.0
2023,4,104.0835,30.5716,0.0
2024,4,104.1124,30.6112,0.0
2025,4,104.0475,30.5149,0.0
2026,4,104.2342,30.8895,0.0
2027,4,103.608,30.9703,0.0
2028,4,103.9819,30.5582,0.0
2029,4,104.0844,30.655,8.0
2030,4,119.5454,35.4042,1.0
2031,4,104.0621,30.5886,0.0
2032,4,104.0742,30.5834,0.0
2033,4,103.6611,30.6291,0.0
2034,4,104.0607,30.7384,0.0
2035,4,104.2383,30.7929,0.0
2036,4,104.1769,30.5844,0.0
2037,4,104.2628,30.5602,0.0
2038,4,104.0733,30.5906,0.0
2039,4,103.6501,30.7156,0.0
2040,4,104.0093,30.707,8.0
2041,4,104.0511,30.7801,0.0
2042,4,104.1142,30.7206,0.0
2043,4,104.2071,30.7192,0.0
2044,4,104.0072,30.7553,0.0
2045,4,103.8685,30.7937,0.0
2046,4,104.2005,30.8183,0.0
2047,4,104.0114,30.6697,0.0
2048,4,104.2601,30.894,8.0
2049,4,104.0959,30.83,0.0
2050,4,104.21,30.8281,0.0
2051,4,103.6502,31.0069,8.0
2052,4,104.0829,30.6637,9.0
2053,4,104.0585,30.7227,0.0
2054,4,103.9969,30.5795,1.0
2055,4,104.0202,30.7436,0.0
2056,4,103.9262,30.7063,0.0
2057,4,104.1116,30.8658,0.0
2058,4,103.6997,30.6484,0.0
2059,4,104.1836,30.7654,0.0
2060,4,104.252,30.8947,0.0
2061,4,103.6322,31.0057,-2.0
2062,4,104.0527,30.6714,8.0
2063,4,104.0581,30.5449,0.0
2064,4,104.0312,30.7647,0.0
2065,4,104.4057,30.8475,0.0
2066,4,104.2851,30.8868,0.0
2067,4,104.1657,30.6438,0.0
2068,4,104.2717,30.5807,8.0
2069,4,104.0148,30.5174,0.0
2070,4,103.9414,30.7693,0.0
2071,4,104.0943,30.6957,8.0
2072,4,104.2355,30.7897,0.0
2073,4,104.0873,30.5042,0.0
2074,4,104.6819,31.4755,0.0
2075,4,104.1449,30.805,0.0
2076,4,104.2852,30.6632,0.0
2077,4,104.1215,30.7003,0.0
2078,4,104.0751,30.7671,0.0
2079,4,104.2798,30.7277,0.0
2080,4,103.9119,30.7992,0.0
2081,4,118.6698,31.9584,0.0
2082,4,104.1112,30.7686,0.0
2083,4,104.1138,30.6752,0.0
2084,4,104.0846,30.6058,8.0
2085,4,103.9084,30.5819,0.0
2086,4,103.9751,30.5751,1.0
2087,4,104.09,30.6231,1.0
2088,4,104.1516,30.7979,0.0
2089,4,104.2894,30.5628,0.0
2090,4,104.1794,30.8251,0.0
2091,4,104.2093,30.6961,0.0
2092,4,104.0914,30.8393,0.0
2093,4,104.2261,30.6587,0.0
2094,4,104.0564,30.7253,0.0
2095,4,104.1778,30.8301,0.0
2096,4,103.9165,30.8177,8.0
2097,4,103.858,30.6981,0.0
2098,4,104.218,30.7325,0.0
2099,4,104.0223,30.7287,0.0
2100,4,103.8902,30.7971,0.0
2101,4,104.0086,30.5706,0.0
2102,4,104.1138,30.7651,0.0
2103,4,104.2669,30.9139,0.0
2104,4,104.0108,30.7682,0.0
2105,4,103.9523,30.8215,0.0
2106,4,104.1193,30.8137,0.0
2107,4,104.0648,30.7805,0.0
2108,4,104.4172,30.8447,0.0
2109,4,103.867,30.8159,0.0
2110,4,104.2026,30.8144,0.0
2111,4,104.0115,30.7857,0.0
2112,4,104.2713,30.8832,8.0
2113,4,103.6665,30.7052,0.0
2114,4,104.1893,30.8198,8.0
2115,4,104.1705,30.9005,0.0
2116,4,104.2761,30.6375,0.0
2117,4,104.2917,30.6558,0.0
2118,4,104.217,30.8725,0.0
2119,4,104.1705,30.8143,0.0
2120,4,104.3041,30.6067,0.0
2121,4,103.8757,30.8307,0.0
2122,4,104.2799,30.8918,0.0
2123,4,104.0399,30.7311,0.0
2124,4,103.6425,30.9599,8.0
2125,4,103.9954,30.5731,0.0
2126,4,103.7567,30.6707,0.0
2127,4,104.2263,30.7909,0.0
2128,4,103.9198,30.5614,8.0
2129,4,104.0981,30.5013,0.0
2130,4,104.2513,30.8911,9.0
2131,4,104.0699,30.6332,1.0
2132,4,103.9904,30.672,8.0
2133,4,104.0835,30.5152,0.0
2134,4,104.0753,30.6999,8.0
2135,4,103.9218,30.7941,0.0
2136,4,104.0395,30.6737,8.0
2137,4,104.2038,30.5632,0.0
2138,4,103.9516,30.7698,0.0
2139,4,104.0457,30.7314,0.0
2140,4,104.0649,30.5639,0.0
2141,4,103.6642,30.9948,8.0
2142,4,114.4504,30.4754,0.0
2143,4,103.8432,30.4207,0.0
2144,4,104.0769,30.5017,0.0
2145,4,103.8847,30.8146,7.0
2146,4,104.2548,30.7789,0.0
2147,4,103.9259,30.8124,0.0
2148,4,103.9551,30.8129,0.0
2149,4,103.9852,30.7669,0.0
2150,4,104.0824,30.5979,8.0
2151,4,104.1991,30.8322,0.0
2152,4,104.0068,30.7375,0.0
2153,4,104.1638,30.8268,0.0
2154,4,104.1259,30.7949,0.0
2155,4,104.1598,30.784,0.0
2156,4,103.6779,30.9993,0.0
2157,4,104.1008,30.6507,1.0
2158,4,104.0875,30.6756,1.0
2159,4,104.061,30.6201,1.0
2160,4,104.1792,30.8104,0.0
2161,4,104.0108,30.6574,1.0
2162,4,103.908,30.8079,8.0
2163,4,104.2387,30.8963,8.0
2164,4,104.1617,30.792,0.0
2165,4,104.1169,30.7758,0.0
2166,4,104.0953,30.5555,0.0
2167,4,103.9866,30.7474,0.0
2168,4,104.1899,30.8723,0.0
2169,4,113.9301,22.6812,0.0
2170,4,104.0665,30.617,1.0
2171,4,104.0985,30.7867,0.0
2172,4,104.0344,30.625,0.0
2173,4,104.0607,30.5532,8.0
2174,4,104.0318,30.6769,1.0
2175,4,104.3143,30.599,0.0
2176,4,104.0513,30.7087,0.0
2177,4,103.9988,30.6811,1.0
2178,4,103.9826,30.6677,0.0
2179,4,103.9222,30.5723,8.0
2180,4,103.6867,30.6251,0.0
2181,4,103.9975,30.7277,0.0
2182,4,103.9063,30.7811,0.0
2183,4,104.0527,30.8022,0.0
2184,4,104.0295,30.5768,0.0
2185,4,104.0759,30.7269,0.0
2186,4,103.8625,30.6873,0.0
2187,4,104.1271,30.8182,0.0
2188,4,104.2716,30.74,0.0
2189,4,104.0346,30.5708,0.0
2190,4,104.2521,30.572,8.0
2191,4,103.8289,30.4147,0.0
2192,4,103.9844,30.626,0.0
2193,4,104.2267,30.8739,0.0
2194,4,104.095,30.8179,0.0
2195,4,104.0384,30.6395,1.0
2196,4,104.1309,30.8314,0.0
2197,4,104.0478,30.6393,8.0
2198,4,103.6653,30.6463,0.0
2199,4,104.0594,30.5646,0.0
2200,4,104.126,30.647,0.0
2201,4,104.0807,30.6434,1.0
2202,4,104.1599,30.846,0.0
2203,4,121.5216,31.0852,0.0
2204,4,103.6353,30.9794,8.0
2205,4,103.889,30.8222,0.0
2206,4,117.5118,36.682,0.0
2207,4,103.8285,30.694,0.0
2208,4,103.6352,30.6219,0.0
2209,4,103.9977,30.6316,0.0
2210,4,104.1314,30.514,0.0
2211,4,103.9487,30.7919,0.0
2212,4,103.925,30.5715,8.0
2213,4,104.0014,30.5614,0.0
2214,4,104.0448,30.8081,0.0
2215,4,103.9827,30.6749,8.0
2216,4,103.5833,30.6007,0.0
2217,4,120.3069,31.9058,0.0
2218,4,103.878,30.6856,0.0
2219,4,104.179,30.839,0.0
2220,4,104.022,30.7425,0.0
2221,4,104.1951,30.8139,0.0
2222,4,104.1692,30.8136,0.0
2223,4,104.252,30.8877,0.0
2224,4,104.1938,30.797,0.0
2225,4,104.133,30.7235,0.0
2226,4,103.8842,30.8086,0.0
2227,4,104.0921,30.6789,1.0
2228,4,104.22,30.8573,0.0
2229,4,103.8933,30.7971,0.0
2230,4,103.9251,30.8145,0.0
2231,4,104.1764,30.8499,0.0
2232,4,104.3031,30.6948,0.0
2233,4,104.018,30.6022,0.0
2234,4,103.8494,30.693,8.0
2235,4,104.0683,30.5584,0.0
2236,4,104.0622,30.5767,0.0
2237,4,104.2307,30.8896,0.0
2238,4,104.1612,30.5952,8.0
2239,4,114.5024,36.605,0.0
2240,4,104.1235,30.6011,0.0
2241,4,104.184,30.7745,0.0
2242,4,104.0577,30.523,0.0
2243,4,104.1191,30.6218,0.0
2244,4,104.1316,30.6203,0.0
2245,4,104.0715,30.6767,1.0
2246,4,103.9486,30.6467,0.0
2247,4,104.1982,30.7668,0.0
2248,4,104.0796,30.704,1.0
2249,4,104.1222,30.8966,0.0
2250,4,104.1464,30.7887,0.0
2251,4,103.6786,30.6271,0.0
2252,4,103.9095,30.7912,0.0
2253,4,104.1068,30.762,0.0
2254,4,104.081,30.7139,0.0
2255,4,103.9388,30.768,0.0
2256,4,104.171,30.8405,0.0
2257,4,103.5475,30.5902,0.0
2258,4,104.1676,30.6892,0.0
2259,4,104.1267,30.636,8.0
2260,4,113.2359,35.2146,0.0
2261,4,121.8099,31.1602,9.0
2262,4,103.9874,30.6329,0.0
2263,4,104.0194,30.7177,0.0
2264,4,104.1431,30.6587,8.0
2265,4,104.142,30.773,0.0
2266,4,104.2105,30.7593,0.0
2267,4,104.0349,30.7884,0.0
2268,4,103.6883,30.9295,0.0
2269,4,104.1761,30.6962,0.0
2270,4,103.6634,30.9984,8.0
2271,4,103.6475,30.6313,0.0
2272,4,104.1375,30.8055,0.0
2273,4,104.0293,30.5681,0.0
2274,4,104.2099,30.8691,0.0
2275,4,104.0452,30.6788,1.0
2276,4,104.4144,31.1477,0.0
2277,4,104.0147,30.7034,8.0
2278,4,104.1715,30.5844,10.0
2279,4,104.058,30.5726,0.0
2280,4,104.2388,30.8904,8.0
2281,4,104.0753,30.5839,0.0
2282,4,103.9918,30.7398,0.0
2283,4,104.093,30.6054,0.0
2284,4,103.6627,30.6562,0.0
2285,4,103.911,30.778,0.0
2286,4,103.9852,30.5874,0.0
2287,4,104.2594,30.8983,0.0
2288,4,104.1207,30.6156,0.0
2289,4,103.8952,30.8294,8.0
2290,4,104.0931,30.7107,0.0
2291,4,104.0889,30.6517,8.0
2292,4,103.9344,30.7854,0.0
2293,4,103.6419,30.9821,6.0
2294,4,103.8279,30.7158,0.0
2295,4,103.6942,30.6214,0.0
2296,4,104.2826,30.8786,0.0
2297,4,103.8505,30.6807,0.0
2298,4,103.8834,30.8038,0.0
2299,4,103.8726,30.8359,8.0
2300,4,104.1553,30.6726,0.0
2301,4,103.6243,30.9898,7.0
2302,4,104.2861,30.5772,0.0
2303,4,104.1505,30.8421,0.0
2304,4,104.1278,30.6625,8.0
2305,4,103.9986,30.567,0.0
2306,4,103.9945,30.5658,0.0
2307,4,104.2725,30.6249,0.0
2308,4,103.6668,30.6987,0.0
2309,4,103.8782,30.8124,0.0
2310,4,113.6975,23.0229,0.0
2311,4,104.157,30.8497,0.0
2312,4,103.9506,30.8163,0.0
2313,4,104.2591,30.6189,0.0
2314,4,103.6504,30.9755,8.0
2315,4,104.0712,30.5295,8.0
2316,4,104.13,30.6535,8.0
2317,4,104.1066,30.8358,0.0
2318,4,104.0675,30.671,1.0
2319,4,104.1147,30.5931,0.0
2320,4,104.0491,30.699,0.0
2321,4,104.0583,30.7841,0.0
2322,4,104.0311,30.7047,8.0
2323,4,104.0042,30.5723,1.0
2324,4,103.6233,30.6204,0.0
2325,4,104.013,30.6468,8.0
2326,4,104.0649,30.6111,6.0
2327,4,103.6783,30.628,0.0
2328,4,121.8168,31.1552,9.0
2329,4,104.1089,30.6816,1.0
2330,4,104.162,30.6734,0.0
2331,4,104.0355,30.5912,8.0
2332,4,104.098,30.8223,0.0
2333,4,103.652,30.6406,0.0
2334,4,104.0058,30.6343,1.0
2335,4,104.1046,30.5643,8.0
2336,4,104.2166,30.5812,0.0
2337,4,104.1169,30.6345,1.0
2338,4,104.0596,30.6309,8.0
2339,4,103.6338,30.9882,8.0
2340,4,104.3203,30.6048,0.0
2341,4,104.0267,30.7098,0.0
2342,4,104.1687,30.8448,0.0
2343,4,103.9535,30.9674,0.0
2344,4,104.2935,30.6916,0.0
2345,4,104.0021,30.6458,1.0
2346,4,103.617,30.6223,0.0
2347,4,104.108,30.8834,0.0
2348,4,104.0068,30.8741,0.0
2349,4,104.1559,30.8187,0.0
2350,4,103.9859,30.656,1.0
2351,4,103.6468,30.9875,8.0
2352,4,104.2249,30.781,0.0
2353,4,104.1521,30.7433,0.0
2354,4,103.972,30.8053,0.0
2355,4,103.9702,30.644,0.0
2356,4,104.1228,30.6489,8.0
2357,4,104.0576,30.5922,0.0
2358,4,104.0684,30.5268,0.0
2359,4,104.013,30.6893,0.0
2360,4,104.1484,30.7156,0.0
2361,4,104.1008,30.6959,8.0
2362,4,104.2782,30.5716,0.0
2363,4,104.0295,30.5879,0.0
2364,4,103.8888,30.805,0.0
2365,4,104.0704,30.7638,0.0
2366,4,104.1799,30.7944,0.0
2367,4,104.0456,30.7826,0.0
2368,4,104.0099,30.5886,1.0
2369,4,104.2128,30.8225,0.0
2370,4,104.2196,30.8467,0.0
2371,4,104.1144,30.6581,8.0
2372,4,104.0305,30.8068,0.0
2373,4,103.6811,30.639,0.0
2374,4,104.2605,30.588,8.0
2375,4,103.6948,30.6351,0.0
2376,4,104.22,30.8537,0.0
2377,4,103.9509,30.6633,0.0
2378,4,104.1177,30.8217,0.0
2379,4,104.2426,30.5735,0.0
2380,4,104.0597,30.7535,0.0
2381,4,104.0125,30.7157,0.0
2382,4,104.1142,30.6903,1.0
2383,4,104.2866,30.5605,0.0
2384,4,103.9966,30.7615,0.0
2385,4,104.1687,30.8351,0.0
2386,4,104.1301,30.8032,0.0
2387,4,103.966,30.7856,0.0
2388,4,104.1047,30.6822,1.0
2389,4,104.0663,30.7041,8.0
2390,4,104.0186,30.5642,0.0
2391,4,103.868,30.8356,0.0
2392,4,103.979,30.7674,0.0
2393,4,104.0693,30.7467,0.0
2394,4,104.1486,30.7782,0.0
2395,4,103.8613,30.7807,0.0
2396,4,104.2635,30.5911,0.0
2397,4,104.0852,30.6485,8.0
2398,4,104.2522,30.7896,0.0
2399,4,104.1717,30.8839,0.0
2400,4,103.6886,30.6116,0.0
2401,4,103.9854,30.719,0.0
2402,4,104.0968,30.837,0.0
2403,4,104.1539,30.8603,0.0
2404,4,103.6769,30.9917,8.0
2405,4,104.1842,30.836,8.0
2406,4,103.9937,30.6802,1.0
2407,4,113.9074,35.2652,0.0
2408,4,104.0286,30.7735,0.0
2409,4,104.3041,30.6134,0.0
2410,4,104.1406,30.7673,0.0
2411,4,103.9781,30.7871,0.0
2412,4,104.1243,30.7007,0.0
2413,4,104.2531,30.8954,9.0
2414,4,103.6782,30.6457,0.0
2415,4,104.1538,30.6565,0.0
2416,4,104.0957,30.5889,0.0
2417,4,104.3214,30.5986,0.0
2418,4,103.8514,30.7811,0.0
2419,4,104.0248,30.5923,1.0
2420,4,104.0802,30.6344,1.0
